section,year,cache_id,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,description,intro,external_url,rankings_url,completed_url,completion_percentage,completion_place,most_accurate,temporary_mock,scheduled_to_be_deleted,time_left_before_deletion,top_authors_count,twitter,user_mock,user_premium,selection_count,previous_mock_date_count,source_team_slug,source_team_name,source_team_code,source_team_city,source_team_page_url,source_team_page_number,source_team_total_pages,source_team_year,list_rank
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/rams-si-2021-jack-despeaux?date=2021-04-14,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/rams-si-2021-jack-despeaux?date=2021-04-14,SI,Jack Despeaux,04/14/21,Los Angeles Rams 7-Round NFL Mock Draft : Every pick for the Los Angeles Rams in the upcoming NFL Draft.,"The Los Angeles Rams do not have a first-round pick. They won’t have one next year, or the year after that either. The Rams have been a competitive team for years now despite not picking in the first round since 2016, and they may be at their best now with recent addition (at the expense of multiple first-round picks) quarterback Matthew Stafford. With only six picks in this year’s draft, the Rams would like to hit on win-now players, as they have shown little evidence that they are planning for the long-term future.",https://www.si.com/nfl/draft/nfl-draft/los-angeles-rams-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/21/2021 12:02pm CDT,0,Jack_Despeaux,False,False,6,1,los-angeles-rams,Los Angeles Rams,LAR,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-rams,1,1,2021,97
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/rams-nfl-spin-zone-2021-cody-williams?date=2021-04-20,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/rams-nfl-spin-zone-2021-cody-williams?date=2021-04-20,NFL Spin Zone,Cody Williams,04/20/21,Los Angeles Rams mine great O-line value in 7-round mock draft : The Los Angeles Rams don't have a first-round pick in the 2021 NFL Draft but they find great value to address the offensive line in this 7-round mock draft.,"Trading for Matthew Stafford has been the biggest move of the Los Angeles Rams‘ 2021 offseason thus far and, to be sure, it’s a big one. The upgrade from Jared Goff to Stafford is substantial and could very well allow head coach Sean McVay to get the offense back to a Super Bowl-caliber form. However, it does make the job in the 2021 NFL Draft a bit more difficult. As is becoming the norm, the Rams don’t have a first-round pick in 2021 (or any time in the foreseeable future). This is a roster that has been constructed to be a proverbial stars-and-scrubs team and that extends to the draft. But the curious part for Los Angeles is that they also have some pretty big holes to fill without a first-round pick.",https://nflspinzone.com/2021/04/20/los-angeles-rams-7-round-mock-draft-o-line-value/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/27/2021 08:37pm CDT,0,TheSizzle20,False,False,6,2,los-angeles-rams,Los Angeles Rams,LAR,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-rams,1,1,2021,98
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/rams-grueling-truth-2021-samuel-teets?date=2021-04-20,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/rams-grueling-truth-2021-samuel-teets?date=2021-04-20,Grueling Truth,Samuel Teets,04/20/21,Los Angeles Rams seven-round 2021 NFL Mock Draft ,"The Los Angeles Rams shook the NFL this offseason by trading Jared Goff and draft picks for Matthew Stafford. The former Pro Bowl quarterback is an immediate upgrade over Goff and allows head coach Sean McVay to create even more innovative plays. However, Los Angeles must address holes created by key free agent departures. General manager Les Snead did a good job finding contributors outside of the first-round last year. He’ll have to do that again because the Rams only have two picks in the top 100 selections. Los Angeles wants to recapture the NFC West from the Seattle Seahawks this coming season, and a strong draft class could make that outcome even more likely.",https://thegruelingtruth.com/football/nfl/los-angeles-rams-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/28/2021 09:34am CDT,0,Sam_Teets33,False,False,6,1,los-angeles-rams,Los Angeles Rams,LAR,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-rams,1,1,2021,99
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/chargers-with-the-first-pick-2021-geoffrey-godfrey?date=2021-04-22,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/chargers-with-the-first-pick-2021-geoffrey-godfrey?date=2021-04-22,With The First Pick,Geoffrey Godfrey,04/22/21,Chargers jumpstart Brandon Staley era in 7-round 2021 NFL Mock Draft : The Chargers let Hunter Henry walk in free agency and look to replace him. Herbert gets a weapon in this 7-round mock draft for the 2021 NFL Draft. - Page 2,"The Los Angeles Chargers have a lot to be excited about these days. Well mainly just Justin Herbert the phenom rookie quarterback from last year, and a healthy Derwin James. But, its still more than they had to be excited about the last couple of years. Even with the loss of Hunter Henry at tight end, they still have talent all over the roster. With guys like Joey Bosa, at defensive end, the ageless Keenan Allen at wide receiver and an upgraded offensive line. Chargers even though they seem set up, have some holes to fill so its not all coming up powder blue.",https://withthefirstpick.com/2021/04/22/chargers-mock-slater-samuel-roche/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/29/2021 09:51am CDT,0,GeoffTheScout,False,False,9,1,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,1,2,2021,100
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/chargers-chargers-wire-2021-gavino-borquez?date=2021-04-28,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/chargers-chargers-wire-2021-gavino-borquez?date=2021-04-28,Chargers Wire,Gavino Borquez,04/28/21,Chargers seven-round mock draft: The final picks are in : Chargers Wire's Gavino Borquez upgrades Los Angeles' roster in his latest and final seven-round mock draft.,"Here it is: My final seven-round mock draft for the Chargers, with my prediction of who they’ll take with each of their picks. Let’s dive in.",https://chargerswire.usatoday.com/lists/chargers-seven-round-mock-draft-2021-predictions/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/05/2021 02:22pm CDT,0,GavinoBorquez,False,False,9,7,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,1,2,2021,101
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/chargers-pro-football-network-2021-nick-farabaugh?date=2021-04-16,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/chargers-pro-football-network-2021-nick-farabaugh?date=2021-04-16,Pro Football Network,Nick Farabaugh,04/15/21,"Chargers Mock Draft 2021: Is offensive line the way to go? | PFN : The Chargers now have their franchise quarterback in Justin Herbert. In this Chargers 7-Round 2021 Mock Draft, they build around him.","The Los Angeles Chargers are a team blessed with talent. With stars like Joey Bosa, Keenan Allen, and Derwin James, this team could be competitive next year if they can fill out the rest of their needs. Still, young upstart quarterback Justin Herbert is back at the helm for a hopefully impressive sophomore season, and the Chargers will build around him through the NFL Draft. Now, the Chargers also have needs on both sides of the ball. In this 7-Round Chargers 2021 Mock Draft, they try to round out the roster and make the playoffs in 2021.",https://www.profootballnetwork.com/chargers-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/22/2021 08:23pm CDT,0,FarabaughFB,False,False,9,2,los-angeles-chargers,Los Angeles Chargers,LAC,Los Angeles,https://www.nflmockdraftdatabase.com/teams/2026/los-angeles-chargers,2,2,2021,102
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/dolphins-pro-football-network-2021-ian-cummings?date=2021-04-22,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/dolphins-pro-football-network-2021-ian-cummings?date=2021-04-22,Pro Football Network,Ian Cummings,04/21/21,"Dolphins Mock Draft 2021: Finding more talent for Tua | PFN : How can Miami find talent for Tua, while bolstering the defense? In this Dolphins 7-Round 2021 NFL Mock Draft, they strike a healthy balance.","The demands of the NFL Draft — or rather, the Houston Texans — have been kind to the Miami Dolphins in recent years. Miami had three first-round picks in the 2020 NFL Draft. They have two first-round picks this year, and they had two first-rounders in 2022 before they traded back up to No. 6. They also have a trove of Day 2 picks over the next two years as well. With a building roster and a franchise quarterback in place, the Dolphins need to capitalize on their excess capital and take themselves over the top. And with this Dolphins 7-Round 2021 NFL Mock Draft, they’ll put themselves in a good spot.",https://www.profootballnetwork.com/dolphins-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/28/2021 09:42pm CDT,0,ian_cummings_9,False,False,8,1,miami-dolphins,Miami Dolphins,MIA,Miami,https://www.nflmockdraftdatabase.com/teams/2026/miami-dolphins,1,2,2021,103
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/dolphins-phin-phanatic-2021-jeremy-klump?date=2021-04-27,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/dolphins-phin-phanatic-2021-jeremy-klump?date=2021-04-27,Phin Phanatic,Jeremy Klump,04/27/21,"Miami Dolphins: The perfect 7-round 2021 mock draft with trades : Happy Draft Week! We are three days away from the 2021 NFL Draft, so here is my final seven-round Miami Dolphins mock draft with trades, and it is perfect! - Page 2","Happy Draft Week! The 2021 NFL Draft is three days away, and the Miami Dolphins are that much closer to transforming their franchise. It has been a wild ride of an offseason so far, and it feels good that the NFL Draft is so close. Every day has been a new debate, new topic, or just a new rumor regarding the Dolphins and the draft, so it will be nice to put it all to bed and finally get on with the show. Miami has been the talk of the NFL this offseason, whether it is a potential trade for a quarterback in Houston, who their play-caller will be, who they will trade for next, which free agent they missed out on, or anything else that has become a hot topic.",https://phinphanatic.com/2021/04/27/miami-dolphins-perfect-7-round-2021-mock-draft-trades/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/04/2021 03:10pm CDT,0,NUTTYxPROFESSOR,False,False,9,5,miami-dolphins,Miami Dolphins,MIA,Miami,https://www.nflmockdraftdatabase.com/teams/2026/miami-dolphins,2,2,2021,104
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/vikings-grueling-truth-2021-samuel-teets?date=2021-04-24,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/vikings-grueling-truth-2021-samuel-teets?date=2021-04-24,Grueling Truth,Samuel Teets,04/24/21,Minnesota Vikings seven-round 2021 NFL Mock Draft : The Minnesota Vikings have seven picks in the top 150 selections this year. Mike Zimmer must retool his roster after a down 2020 season.,"A few years ago, the Minnesota Vikings were Super Bowl contenders. Mike Zimmer’s team never built on a 13-3 season in 2017, and they recently tied the worst single-season winning percentage under their 64-year-old skipper. With seven picks in the top 150 selections, the Vikings can brighten their future with a strong showing in the 2021 NFL Draft. Superstar defensive end Danielle Hunter’s future in Minnesota remains unknown. Hunter wants out if the team doesn’t offer him more money, despite the 26-year-old missing the entire 2020 season with an injury. The Vikings already have massive holes along the left side of their offensive line. Hunter leaving would only further erode the team’s once elite core.",https://thegruelingtruth.com/football/nfl/minnesota-vikings-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/02/2021 09:43am CDT,0,Sam_Teets33,False,False,10,1,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,1,2,2021,105
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/vikings-si-2021-zack-patraw?date=2021-04-23,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/vikings-si-2021-zack-patraw?date=2021-04-23,SI,Zack Patraw,04/23/21,Minnesota Vikings 7-Round NFL Mock Draft : Every pick for the Minnesota Vikings in the upcoming NFL Draft,"The NFL Draft is just days away, and one of the teams that is desperate to hit on their draft picks is the Minnesota Vikings. The Vikings have been a team that has been up and down the past few years, reaching the Conference Championship in 2018 but missing the playoffs last year. They also lost a few key pieces to their team, with the likes of Riley Reiff, Anthony Harris, and Eric Wilson departing in free agency. This year's draft seems a bit more crucial for the Viking's front office this year than it has in the past.",https://www.si.com/nfl/draft/mocks/minnesota-vikings-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/30/2021 01:50pm CDT,0,NFL_Zack,False,False,10,1,minnesota-vikings,Minnesota Vikings,MIN,Minnesota,https://www.nflmockdraftdatabase.com/teams/2026/minnesota-vikings,1,2,2021,106
